layer,neuron,mean_abs_activation,activation_std,family_mean_std,sharedness,family_sensitivity,invariance_score,prompt_sensitive_score
23,3159,2.60054931640625,1.546780052779171,1.5067724454102958,1.681265303666428,0.5794052266185463,1.0644926807453718,3.9184360528915185
22,2821,1.7989895290798612,2.2046890472607488,2.131275794671812,0.8159829683610371,1.1847065119136044,0.3734977508014613,3.83414283819595
23,4398,6.501215277777778,0.7741087777799927,0.5749260585090057,8.39831179554674,0.08843361517970062,7.7159614315662015,3.7377180751713084
23,4452,2.646957058376736,1.7045545856298008,1.4055914778962961,1.5528722446436007,0.5310214392887979,1.0142720440054407,3.720540283611789
23,1352,2.5240614149305554,1.6593280706487652,1.471942793071382,1.5211337278287405,0.5831641818222945,0.9608186853228613,3.715274008976586
23,3972,8.125,0.6506123584533438,0.45666230524748874,12.48821576506664,0.05620458449758822,11.82367123601058,3.710381230135846
22,1605,2.437152777777778,1.5489017791977886,1.5172286126360597,1.5734704660030594,0.6225411898380431,0.969756870184675,3.6977179278098973
23,1910,2.1905951605902776,1.7879466716437016,1.6811677172717574,1.2252009358732592,0.7674475777492233,0.6932035503047312,3.6827578655961157
6,225,2.3934950086805555,1.5265698805780439,1.5124059440524977,1.5678898629156652,0.6318815400432735,0.9607865671880133,3.6199360781884566
21,4663,4.3902777777777775,1.0905508217018163,0.8119724293249101,4.025739713062611,0.18494780637504418,3.3973983422763827,3.56478451263339
23,2777,11.43923611111111,0.6037509545208823,0.29495889119042296,18.94691358836082,0.025784839349463677,18.47065082417932,3.374104399398779
23,780,2.2971559312608507,1.4682211986266527,1.4360433155815227,1.564583299046675,0.6251394042954284,0.9627379010756267,3.2988154199355924
18,1718,1.9300576739841038,1.7313620828372693,1.6878771366581213,1.1147619428394095,0.8745211528590157,0.594691578240756,3.257700220349323
23,4568,1.4478598488701715,2.185448888787247,2.1668559535517935,0.6624996785781347,1.4965913024326096,0.265361686525389,3.137303733432931
23,470,4.791579861111111,0.7060897446948052,0.6502558393985953,6.78606807568648,0.13570799663971625,5.975187368377087,3.1157527846322104
23,4101,8.848958333333334,0.6223424401784136,0.3492087271913531,14.218770154942924,0.03946325370441147,13.678954118166706,3.090133476552651
23,375,4.812586805555555,0.7725355944129269,0.6408494965252474,6.229590727948338,0.13316110217988408,5.497533153904024,3.084143831324326
14,543,2.2283203125,1.3725731409976694,1.3644283865247089,1.623460799633252,0.6123122275368484,1.006914648357803,3.0403834886446104
22,3344,1.460536045498318,2.070104583612414,2.0594750300240885,0.7055369818140513,1.4100806524365974,0.29274413746309763,3.007937516153912
20,3673,3.719921875,0.9584714839706253,0.7975447418442536,3.8810940712555766,0.21439819282389116,3.195899083339959,2.9668041314776668
23,4162,2.8680121527777778,1.184774990181182,1.0281320679516963,2.4207210278959037,0.3584823406252206,1.7819304347981468,2.948695265546013
23,4861,5.324305555555555,0.8671720503851217,0.54549478607219,6.139842045588212,0.10245367737193925,5.569251726044892,2.9043809200107504
20,1756,2.0344373914930554,1.425018424274318,1.3983460529336216,1.4276559019741641,0.6873376253519224,0.8460997257003634,2.844847496334887
17,4677,2.021134779188368,1.4084204814188725,1.3923101361359533,1.435035467616012,0.6888751119408051,0.8496989845311368,2.8140464395608666
20,3366,1.9962782118055555,1.4424945714250827,1.4049586011828428,1.3839059553114434,0.7037886247946816,0.8122521392453913,2.80468824403012
